,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
172,0.7453843385954027,1.4251621727828903,-2.1064306282754326,-1.6995575497803022,1.302563319572617,1.014894572664453,1.4098899208181155,0.02189708124981752,0.09328116715909722,-0.7521870945377414,1.0176146476176708,-0.2406833252990552,0.44284842719077233,0.6316416158364555,-0.39241158137972665,-0.7850233428218425,0.4165931738554946,-0.30851306501029985,0.8295629115204532,-0.9561899690829162,0.23652754044501545,0.03262511879114002,-0.38895921848730464,0.2863201177102355,-0.14736008244450366,3
173,6.801786496096841,0.5481072287132995,1.161770421762637,-1.473098602503919,0.7036262595468782,1.6676262298790656,-1.0316133767999613,0.6812434595527537,-0.9789127760151003,-2.421903523756704,0.844787252487762,-0.33636713013343406,1.0350867231752052,0.021498636240164393,-1.3533290308697599,0.9081402898906444,-0.18139779607685258,0.6596718248779069,0.281858100069436,-0.3744719912474729,1.1127678228540512,0.023935816885487272,0.8716070981909573,-0.012407835138504627,0.7268656480377076,3
174,7.786874977460627,0.4395981868503912,2.2239288116935154,0.1690042489305086,0.19475839037158998,-0.9094681725997598,-0.4708231993526786,-0.4803019318166048,1.7739694002837103,-0.42648152293028807,-0.2961477065385277,0.5966772289871406,0.8939590229868761,-0.42396978895812587,-1.310323736658667,-0.2357014503865757,0.10271109413342042,-0.27707820695251206,1.417471748361089,-0.22836423819463425,-0.17452043015941573,0.1008814891574621,-0.5591253437796129,-0.6245769510011625,0.44036396222307433,3
175,9.732063266705572,-1.6894738782800744,2.59583611621099,-1.6072344530231157,0.8237910598260892,0.5430193143841764,-0.1641267649899346,-0.13224169537638364,-1.815965938084991,1.4943554674560742,2.0959187044980303,-0.16126546467168537,1.148448549566474,0.003548578823079486,-0.4871855944694837,2.379056954079755,-1.340966557731625,1.1027306406886226,0.4135762908203499,1.4467157468426632,0.30104317375380896,1.2758590056597316,0.1771501314541334,-0.1697848938129764,-0.578773068287668,2
176,-4.278728830596527,5.768157496824708,-1.384648394980437,-1.299704396668879,0.623890384128215,1.4683033488023998,0.4343934230160905,-1.2556746068444016,-0.720024313949978,0.506979731639043,-2.094264195557083,0.7099059963687345,-0.6661797471403207,1.0577429503256215,0.2986109446535237,0.09258250981047221,-0.0235758801535088,-0.5151775669061764,-0.39377891746564936,-0.5440947970625467,-1.018730586403486,0.21947669300745107,-0.6635077897905621,-0.6682124713281978,0.28466556749634103,3
177,-4.360057633368267,5.1617763402762735,-1.5346027679529817,0.18293226056163597,-0.33799623498427755,-2.361015345342834,0.6668642892461002,-0.35929425871422144,0.5536384281654995,1.7691681166491044,0.411958538272341,-0.20186538920411431,1.6661723187996682,-2.131096578750488,-0.0813848635259144,0.8378769468666698,-1.7059425879981844,1.2235562712406804,0.5605552463599344,1.235224374053107,0.1384295327551147,-0.253720797006231,-0.29705629374846804,0.23989760969093876,-0.015014851787360289,2
178,2.4873024533719734,-1.5681964339293841,3.8199881041153203,0.16197101427442584,0.8428056148687183,0.17762131758795616,-0.23982278807340376,-3.035327155636295,-2.131906032299701,0.25329931956292123,1.229780698205239,-0.4027342727984108,0.6172398273792999,-0.6183054928883992,-1.6474487052803246,0.012970097112846775,-0.76627790865498,1.5033109306930394,0.21810702366313614,-0.2506505873712383,2.33711855684522,-1.1828318542485485,0.3505548589199008,-0.7948021753664893,-0.8838003682373744,2
179,-4.285491491744625,0.7669952949950365,4.309353351016209,-0.11655452961895395,-0.48702181512819936,1.8343028995536224,-0.12687749697557077,0.0010486869526006555,1.2543208519538118,1.7988253555752196,-0.6146731444937658,-0.7456144492112012,0.540706689453001,-0.9656008206924298,0.2943171753836869,-1.020921070100965,0.28138748386638895,-1.2426393257708936,-0.5985153452326222,-0.03015122542324868,0.1822619108032638,0.27406929403027036,0.08000312119947162,-1.1628289088681658,-0.1716557421907122,3
180,-4.43756643730107,-2.281875828955124,3.5853445559175676,-1.056660011490381,-0.5604225125270501,0.5159162161150916,-0.8897566744897387,1.7585359322914993,-0.6958735860357597,-1.4155033426097277,-0.05513724653067779,-0.6375901336725242,-1.70343446078257,-0.5134064797449668,1.495187409407973,-1.125964252001165,0.46154824177797515,-0.2736289220850139,2.3031805113652775,0.435258710945354,-0.5100023956348511,1.3906033131222921,0.4401413939336055,0.25653849090089076,0.023379451019543505,3
181,6.760537874958275,-1.5232682509811468,1.8883233166880096,0.276231734463454,0.5514336870125665,-1.1371214699020302,-1.2826294599336732,1.1423773952342735,0.9019793214123809,1.0578546671589908,-1.3209621210346998,-0.6850328136099175,0.15754439769965511,-0.6127921268290624,-0.05154187933497752,0.5686910356247831,-0.38475477745991254,-0.39410263115744326,0.17116396030597442,0.4766276956704524,-0.4677743531979546,0.5917804228198235,-0.014815467904731707,-1.398066741216399,-0.22449185724554754,3
182,-0.6691737658261002,-2.877376949524467,-1.569622601279287,-1.7923919748419006,-0.16320614677934753,-0.29191440564162663,0.2752258537883159,-1.9686399215670294,-0.2103529380949037,1.2473458149889736,0.6502335327873813,-0.8706271354848344,-0.8900902990266861,-0.9859907431804299,-1.1386740367036723,1.1160715563824886,0.2540902942506969,0.8770322702492834,1.2691666704564848,0.8873249891064727,-0.1566150492993741,-0.032516827325405104,0.6450074430363764,-0.02511195342995215,-0.617413244058658,2
183,2.5891920177687986,0.7939733376744531,1.6686966370828566,-1.4801462753658368,0.7954522202443697,1.574030054296798,-2.174487180808945,0.4156695212613395,-1.0368096456725273,-1.2167731255119323,0.8299303593876851,-1.4879571358103785,0.6517875006806971,-1.9297214879379008,-0.47224375982616745,-0.5216304326062566,-0.9781488910267685,-0.8938058860841747,-0.3325300952956877,-0.32491416039584936,-1.4854536016313897,0.17662500933243738,0.5153145347571519,0.32843430939592505,-0.08025187501103417,3
184,11.856408109072875,5.4664755666516065,0.3769974199978317,0.43445535952804115,-3.163216473789168,-0.38657037196401506,1.7089394431484521,0.33452527180857283,1.2507157423748627,-0.10503284112947807,-2.0998106721646534,-0.03804141062546993,0.6266421521358531,-2.0899233890175397,-0.4153511214848014,0.9267575313139907,-0.584133411364366,-0.506373293023419,1.0328021796558153,0.8445572650404267,-0.24228804785477634,0.2465415774850256,0.3464255663622139,-0.41755103799645393,-0.5106183522650186,3
185,-4.51585725464718,-2.3097219049104383,1.427884752359735,0.49587918138586545,0.9439261971858384,0.325969895421589,0.06165169262519879,-1.8792353315138222,0.17864475464142926,-0.652789724942727,-0.9730963788187385,0.11451887562053327,-1.9608894662135006,0.1977917983856127,1.8239813701747039,0.28437072905368743,1.5516578439711217,-0.740438711606602,-0.7093268502531737,-0.011202302027363553,-0.8640917192681349,1.6313447200767701,-0.24227605498623164,1.0524595391628608,0.5609160874982736,3
186,2.551187994451178,0.6787546007568839,0.7653858145093183,0.9984194713444329,1.8527487065506687,1.730512945562094,-0.09157654604290107,-1.649735330045903,-1.5971402682116667,1.1999199232381075,-0.9034924077359738,-1.0316623113336683,-1.5467780944753993,0.23842781661935392,-0.7215539223325351,-0.8262992164123876,2.353036937398556,0.5264663341362799,0.8531577872376015,-0.1999341908686985,0.4452227585499999,-0.21680764234230904,-0.27109492638547433,-0.15207309601124303,0.5092300459165986,3
187,4.792325066393719,-1.8372703598099374,-0.7908119278381874,0.05905709501161373,0.7917916852880797,0.33740588839056984,1.4684328947441325,1.8660796539652627,0.9315731441046113,-0.30198409680009547,-0.4239665174438316,0.7957697979006315,1.9139294027644056,0.5152257980124146,0.9523977564474128,-0.34440505958837875,0.5978422755533688,-0.38725201583994745,0.7007579116855199,-1.0999028608560952,0.6053142721337654,0.16693480332179952,-0.35814801709294036,0.44201663701749727,-0.08182035665282035,3
188,0.8313884541063691,4.240331962849999,-2.3563012708965614,2.4118722628310625,1.4892477887900653,0.06598439902243386,1.75692432840834,-0.1194958541996073,-0.4320515618083823,-0.7007648334765463,0.43299815652304097,-1.208658888990604,0.5566710275341169,-0.3684958369351478,0.8934415592164265,0.9562953426703406,0.7562126379166895,0.14529232347600118,-0.7175014242614005,0.11780882941945546,0.27712676090131216,-0.18326230768096835,-0.27988209648761564,0.27298689021677225,0.1647896979638136,3
189,-1.2121339752343265,3.0196366624869704,-1.9703484282329224,-0.74818870756541,-0.44635968795362774,-2.161501151969263,1.7758898223323123,0.5251085864378535,-1.1874514168966712,0.020085130002990056,-0.6747056829090956,0.8869381057730348,0.14751260374647698,1.3330057564396904,-0.3518288147567966,-0.35102395350657223,-0.5388058713058186,-0.3145643129511935,0.19169794749691785,0.654100375774386,-0.08394933019720788,-0.260634414336375,-0.3294661840679413,-0.6216870178740733,0.8684435558219828,2
190,-0.6244676504063759,-1.9900334912631692,-3.069520198908986,-0.0930759375586429,-0.546491552851304,0.41927900901816323,-1.087519705051395,1.4424350914979136,-0.6735987740240766,1.5206466212136407,1.4939825409520395,-0.06229077490976024,-0.24274695824685832,-1.4735469645618207,-0.7160466309059705,-0.7931769461624107,0.06800373610488385,-0.46796422836033963,0.001256304175622942,-0.20983079281200395,0.16978314928336516,0.05789591579788807,-0.3306775353779616,0.47099843527982355,-0.09582199480556522,4
191,11.63893920472845,-0.20133571815761933,-1.4968904602111286,2.777835514041752,-0.059978617343202464,1.4991192821185078,1.2971045103922387,0.3559635202359188,-0.9298248787078492,-0.5007300169945907,-0.7601431501971451,1.1455775990832828,-0.41092878235706626,0.000450925930881184,-1.5012270128160439,0.13591674720799218,0.09593418784729862,-0.5371459303991847,1.0634643159803192,0.18221761454206112,-0.3163645642298365,0.11215688442301217,-0.5209919677142475,0.003950916527537561,-0.2658505907286056,3
192,11.734429641197426,-0.5389138546119006,2.095577019313667,-0.43194785473621417,1.665419862987944,-0.013459658982583023,-0.6714474106052498,-1.8312452226585683,-0.21003377347832602,-0.5063228062894689,-1.28420535953285,0.6289344989739092,-0.3303549238490364,0.5076594945907006,-2.1143317719023527,0.15825798654055542,0.19519839829396615,0.08200227955121368,-0.7050110236068092,1.0845484902451437,1.1259914361458276,0.7440842348535773,0.09651829181908002,0.5574450171498131,1.415874574840146,3
193,7.719937692538497,-0.009811075024797304,-1.4275880113941561,3.0804385145631814,-0.023088066760515762,1.3443708008235942,-0.5263371580091466,1.2512927513039676,-1.3742926564041236,-0.3413043212463433,-0.002395861341362939,0.8283334352854039,0.5721293295880624,0.2394958404740678,0.3391982577344536,-0.21332192326455335,1.1421333901685111,0.024483051115427968,-0.1988876746949839,0.0676008519947533,0.025779106596011903,-0.27681958996728195,0.5572087522080365,0.13035028855142483,-0.46943866649965754,3
194,-4.473409385527353,-1.5383732410555169,1.4126736429260203,1.2159902689645536,-0.10895734698414916,-1.3024977188963953,0.0944239458156708,1.3718991061853931,0.6626775238349543,0.019552137986115752,-0.7387548106408036,-0.15519373918843923,1.4762859900760434,-1.5284903875113427,-1.8367048715873193,-0.04134013070019885,0.6679947730952498,0.09697109759984233,0.01587384032990557,0.13453546717657056,0.279560881363999,-0.34453662950588226,-0.3839667964249857,0.3206354569361407,-0.2414553267446164,3
195,-1.3758112852976048,-2.037342737316047,-1.4023428376737275,-0.38423517203568586,-0.42741944611252625,-1.4047707090765449,0.7532451766670678,-1.3780749070310547,-1.4048429188919738,-0.5241258478794657,0.9365573759554686,-0.7672995120526159,0.44136058822223795,0.8881355290135656,0.7424476836934504,1.2256392026919731,-0.3986792069681524,0.4678760477019591,0.281619559409586,-0.06679018596043852,-0.06352923708473462,0.04040643920985427,0.6967625415395386,0.07500580897322223,-0.42647489645408965,2
196,-4.27075608572345,3.8365171320726597,1.3679694056575704,-0.8799463989772722,-0.29120592902777614,0.7800219764577925,-1.0161365188683595,0.09832264189974009,-0.64841537306168,-2.3866337834367153,-0.05381321851981937,1.3666603700075604,1.7632611429565692,0.12995188846036215,-1.8624498389416382,-0.13847153054690606,-0.3715865291052854,0.530871497412304,0.3444077058049332,-0.4937691907073357,-0.3071309896015543,-0.40174460968351106,0.9939971901020459,0.8684464814320795,0.19760171278693098,3
197,11.617793218449188,-0.7390084007747848,-0.1656669910813986,-0.6781957303257024,1.8812160183655102,0.49829010091674714,0.884961139364203,0.16033292991532458,-0.4066841186923566,-0.9759303663433245,2.0663245628533127,0.6031992036318679,0.7330608974671631,-0.7764114874610141,0.16931109845002418,-0.9718516727406624,0.8298305286296969,-0.3611161757019153,2.080465026109967,-0.8454897841659295,-0.757066605979982,0.14182349407694053,0.14758693367353906,-0.48185415764060935,-0.6494361433335536,3
198,6.728917145741648,-2.770702500246768,3.1821281901150154,0.12015527040954595,-1.0769085509120955,1.3740242055548835,0.28489517565579653,0.016963565599003194,0.8242697149060096,-1.088762353568926,-2.1952643420332434,0.7097745313742844,-0.033061223106293,0.09759267083400525,-0.590155985633958,0.6520280716169323,-0.08141121438892832,0.9799389156430834,-0.8322460291558736,0.19303774462509374,-0.5603616079862016,0.32254557928515537,0.5860797346571989,0.3046919422117894,-0.12581007809173558,3
199,2.9779786979217033,4.348918389177369,1.5003346514155005,0.3111006415114386,-0.9901128714604019,-0.6531832866937307,-1.2365366424736224,0.7682038841649238,-1.7816814134095427,0.7296329332211281,1.0951240398154354,0.16051692235539972,1.5650343309601686,1.1760954875715395,-1.0776204610154692,1.0333762985719588,-1.3481257025966402,-0.24830632322584412,1.8704310715641987,0.20912529853734957,0.8901385780209382,-1.306807159252523,0.48915621357964595,1.0343017250168458,0.5139856342424383,4
200,-4.340341059547742,2.9249492004405293,-0.771702890741903,-0.5122545089033244,1.6310717083063768,1.4704847665087206,-0.8928666969866761,-0.2920976036948639,0.6754076663980337,-0.025551386511410562,-0.47991751303524927,-1.391520275372054,1.0605985890361151,-1.4107287026259832,0.8615024082898836,1.0054860216640957,-0.418713777223966,0.38566230437637533,-0.45400045725686317,-0.5316561693936113,-0.42790008146419767,0.19105100889904825,-0.5308792075437989,0.3372170165862829,-0.3779861506066538,3
201,-0.6448233722439649,-2.0775647373615915,-2.415101816299348,0.8852676334036094,-1.0429231846694214,1.6495263526764132,-0.31675296327585106,-0.1669202247525551,-0.4663303955851467,-0.5615671088406475,-0.47236381146721623,0.5141232429695612,-0.008516475770088574,-1.3580174348310283,0.7468191835493793,0.14128335097481545,-0.1682921948001147,-0.38828624467517114,-0.06286644055476315,0.5607982706186595,-0.023761988405375852,0.18817048288395674,0.43120501936806416,-0.9652995045505792,0.37383288388503955,3
202,11.510063415111633,-2.441642548028547,-3.057343674666391,-0.6012333991328296,-0.6552197790044919,-0.7344322837751432,-0.02863767031016061,1.50398097937826,-1.3360018306762322,-0.28119466402250126,-1.0689527586810814,1.8795202731596103,1.5943679452748711,-0.5619140611331421,-0.30054936359757045,0.29804711727135536,0.11393647063276044,0.8881179328157948,-0.6115200053081611,0.2643567903032878,-0.1840592269258909,0.15321981946784594,0.4502292001982513,-0.03685990237181342,-0.06134268662573861,3
203,11.934896905958812,4.944489009497553,2.595578109679999,-0.3531206116973331,-2.0455892839489676,-0.23922834110686994,0.7261021086795572,2.893211955415515,0.06394733217825861,1.3380956571501328,0.5540250901847062,1.6355151635301306,-1.5088971261771287,-0.8921158955147998,0.8174752647210207,0.46886063929558314,0.22319247772614068,0.7157051901412801,0.28718249574308835,-1.5692346823156802,-0.49201171002891014,-0.9582894338734474,0.5574419686884917,-0.5816424641784876,0.3903701483063093,4
204,11.601401016535146,-2.352429675110089,1.3229954622571976,1.929035579411053,0.20980620069189368,-1.4298384900599488,1.5530770016905173,1.0139720534293761,-1.5695378731002474,1.119020338751699,-1.4362620903792453,-0.8107182389920596,0.8272082339823533,-1.5334943915221801,0.9240364591297777,0.6092645800031037,-0.12476895360031313,0.7197759971922698,0.7754823274295598,1.6745854449404987,0.45225935640696685,-0.09699790136405934,-0.3351091969323592,0.13906297539988768,0.16089057249060004,2
